F1,F2,F3,F4,F5,F6,Class
-1.6973237671186334,-1.1928299256452937,1.0011506491429052,-0.6200397655467277,0.34984691830147724,0.03946881243722713,1
2.9300589369855725,-1.0599639286446965,0.08247813287829092,0.06095392171783785,-0.10948292148986813,0.13735699733017534,1
0.7129407247527785,-0.6106501771832042,-1.1819013115491597,-0.47389823180455004,-0.22496137759529047,-0.499316912819197,1
-0.5224328093197593,1.0713828703426542,0.1537082963069281,-1.3325554178379804,-0.3086718779025122,-0.27659919751912077,1
-0.37347961778619676,2.1891186975603136,1.7232552565070813,0.5456904416702066,0.2513102558463683,0.10231542663903367,1
-0.5716174017081102,0.7761802003342225,1.2651697458048916,0.034137443454706415,-0.0019999962701447555,0.2738641634504687,1
-1.547277102081925,-0.6910911301664973,-0.30024148963407216,0.4528985826999929,0.10881724735145068,-0.08108570377978411,1
-0.9729582583221292,2.158083062934379,2.571485219991204,-0.3237428743713153,0.031282663249540966,-0.13720003806940384,1
-1.4136110112028593,-1.1219624950977185,0.46329914198204347,-0.31129525419077986,-0.1273269993418412,-0.15367751216626716,1
-1.318563466951862,-1.0349051259819295,-0.194840972844628,-1.0268290065146213,-0.29523815841597145,0.5272823445777908,1
-0.8947318864309801,-0.008865554002996892,0.6892858055437975,-0.7785368231224903,0.12826409436302497,0.16975896489316342,1
0.1963938728937029,0.2837951580032492,0.9186589216673207,-0.5411158892519577,-0.2211134928115502,0.5286194723059643,1
-2.251058683544766,-1.339421712358083,1.2154411784347767,-0.9063889938483881,0.14850606907060607,-0.3825351549194265,1
-2.384237162426652,-2.015524519842559,-0.6095613335197692,-0.5279173429990064,0.7439970257015592,-0.2554436639666699,1
-1.0824545194012973,-1.3908624282199153,0.4921309830085698,-0.556547523851366,0.19105902554832904,-0.08482824414430783,1
3.6824996631056686,0.0492412568624422,1.0911534731069366,-0.0379070908578299,-0.1382019243615247,0.20731788537590506,1
-1.5063574195656364,0.42601154183355755,0.982650322751565,0.09026482388861884,-0.060113721488679446,0.011787887539694541,1
0.09096327358122111,0.17750587270706142,0.3160065553780018,0.07239322096588086,-0.2969209982588392,-0.3119509397236924,1
-5.5229959014268335,1.3342901253783077,2.538548443070732,-0.21262534582158998,-0.06187837372317617,-0.08665455324095454,1
1.293794416550712,-1.6280827943684533,0.8861825810726133,-0.6023538029448855,0.14865325785603112,-0.12882831013310894,1
-0.3991474098934635,-1.2352534884343367,0.06225435607350652,0.16186829909166506,-0.037916902368795115,0.10242644672999067,1
3.2796400699810997,-0.3225833654175604,0.37129528232678255,-0.27773092450271736,-0.06141003248727689,0.31981012426803,1
-1.2760955855277074,0.1775469266784659,1.5524987178395675,-0.6365688188149272,0.039017059678716874,0.018986867998388682,1
-1.5068838316252444,-1.8061529453711502,0.09763843380659717,0.4044132887773443,0.2856906402359727,-0.34781375037428186,1
1.1127247184317655,-0.4385453997123882,-0.1731399481722543,-0.07705032635949027,0.29300299961729737,0.3594338514343353,1
3.488428877561332,-0.20838101700247416,0.6536881696072567,-0.2204861401547162,0.002549099196538821,0.27063125803876537,1
0.5771661310531807,2.2241564051491682,0.14945352502653994,-0.6907550808259079,-0.3598625449210629,-0.41556814394029845,1
-2.882607343715755,0.08143069959399826,1.9170574408173442,-0.48188424313575884,-0.00020886098555614893,-0.4625472467225683,1
0.8319046806680318,-0.38040861765976397,-0.42336378473444597,-0.08757660998948032,-0.17659866904567778,0.21343982936653566,1
-2.0666346057418035,-2.1515107152746853,0.38803219728713584,-0.9823269807385508,0.22185748969074803,0.15259431417908886,1
0.7233534268364965,0.45447356992161836,1.0368543701275141,0.15175354190563156,-0.21439835042327146,0.02593256745196862,1
-1.5266521258167107,-0.774349334777024,1.063600521723491,-0.1608330198217653,0.1422214280559488,-0.19441856599110685,1
-0.5202423019060667,0.7472237580473333,1.1590001367056209,0.18762617353145294,0.35906738191586224,0.10975872524345465,1
-3.000787863541344,0.0010908546757078255,1.7944882261115365,-0.4588122986786529,-0.02003221812600705,-0.5211054203725405,1
0.4824502467889863,0.8409970717805165,1.5514969657425057,0.3114337882586599,0.10971558963311524,-0.07746890944243169,1
-1.3985806643454937,0.2554973420076515,1.5652510396301818,-0.18854887901244835,-0.10038699088345009,-0.061626257817229496,1
-1.4675644970510477,-0.24706324715955036,1.4340835162743586,-0.7310642130345935,0.15642755497801644,0.15734669183598332,1
-3.9619332411357773,0.08698754078880479,-1.3269248555798132,-0.6590270315959419,-0.8412234502506949,0.5877532238750609,1
-0.6739835575584269,0.5899046366267333,1.3644568214597665,0.5404542691605119,0.2982638801627661,0.06437199165425835,1
-3.4547881856897726,0.53214175874814,-0.5523004963492311,-0.9167271827331398,-0.3095033976884298,0.5120348751266914,1
-1.208381625079152,-2.2700059300968056,0.6237957952582942,-0.927500726513912,0.29672224265955605,-0.17719924942250445,1
4.8274954745157395,-0.8234977117127584,0.42880063871583307,-0.16703751225898036,-0.339413006643205,0.12534397429383118,1
1.2293870091938952,1.0852600335340374,1.47310073879662,0.5544497386295276,0.14227353870029857,0.17178581217705194,1
1.8228732326492478,3.065711780785265,0.8789384103560581,0.5459765903261699,0.9116722731862696,0.34491599918425997,1
-3.48531734487628,0.8395218364187291,1.2518679314992072,-0.49956669526106623,0.07594206638112823,-0.30407757535860197,1
-1.9231057566599037,-0.014184320157939596,2.062315733226353,-1.1196028915672795,0.004090755457073982,-0.35817161700241373,1
2.4025183447739606,-1.5610276652154085,0.4932897427737028,-0.676992899581516,-0.06235698034031499,0.23665459496250943,1
-2.977237626614798,-0.4008203003877986,0.9281661400846845,-0.3758816349564829,0.020885257585238487,0.0420693417766467,1
-6.135764584892163,-2.814513309941603,-0.07579863553862026,0.05198304940423013,0.5674390432023702,-0.04969970702002028,1
-0.07319222944906034,0.3881323809161175,1.690161990034072,-0.1665272689573707,-0.25574313999666637,-0.07513611085220454,1
-2.8914726814488647,0.36978106216053824,0.48558180604463785,-0.7755925898706832,0.009804337495904642,0.29308668216760575,1
-1.727539624881593,0.8876801717180042,1.8719850279643613,0.18524660496076012,0.0903012841768431,-0.21105204995998977,1
3.20472050816981,-1.927174652286831,0.28515666224798814,-0.4200706130510159,-0.17465213379773367,-0.12586318319141532,1
-4.33668271359954,0.03360128187571834,1.89582636120353,-0.3872159883903452,-0.06234860517995154,-0.6789392502574038,1
-0.5968389372651595,-0.8214522066041932,1.542173747332924,-0.7211481671818448,0.05532686914025555,-0.3707436363153323,1
1.5808557130287062,0.2673662154534609,0.8317331479784663,0.12542268022618314,-0.008680801890890993,-0.20071844631839625,1
2.505295913504466,-1.0103275744419395,0.5454101088308791,0.006155127313104023,-0.34377754850487036,-0.8427308735947237,1
-1.6892691354301923,0.7859359174895297,-2.0192113801668747,0.4255684578906334,0.546433346964128,-0.36563612973104154,1
-0.788322285231966,-1.125798343822496,1.2091362453502568,-0.45499570383891835,0.23453822998989368,-0.36066330982710265,1
2.0486570712863377,0.8419832644088008,0.9189573750482195,-0.27797534573900196,-0.11801242381155982,-0.33432553643916074,1
-0.2416156213027547,0.5478720844379393,0.5209761199402925,-0.2768208787348345,0.2526020476996125,0.34776132809846844,1
-1.8429815907004634,-0.6308340148647542,1.015088398386124,-0.52588907143153,0.09720921064244178,0.2337323168610201,1
-0.7012583176833606,1.2749760073479042,1.0302994056100754,-0.16941893046751105,-0.004622119748332264,0.2860828812796619,1
-0.1492461011588086,-0.8174474775021789,0.8069507440467675,-0.4377511142857845,0.398245248504671,-0.13936589180850734,1
0.32283240669328417,0.5416630079630977,-0.1511079531836676,-0.37639489544935323,0.23737402506318234,0.06855171383065442,1
-6.619313430711205,-3.1058458910744706,0.13462769738190414,-1.0643878159770728,0.3641545769577399,-0.06620406993251225,1
-1.2511915645211489,1.0231017395084043,-0.13657774863175526,-0.39580492984511695,0.040466404541799304,-0.18017422138396225,1
-1.3499260377923537,0.29983459063949064,1.515789855903421,0.09455578738715031,0.04771342166554484,-0.06416660621189581,1
1.2099847952605534,-0.1573197020301304,1.1792243746252404,-0.47501251618463913,0.011156339759563072,0.18412751662654905,1
-1.4514680817422616,1.1476573736500384,1.8986487324317132,-0.5414002867265407,-0.24805417481313097,-0.22338230489305275,1
1.4286309732364937,-0.14313059162373265,-0.034185790694621604,-0.017646093321439862,0.12263124260794041,0.26456849429759194,1
-0.4715765843383105,1.507418045847597,0.940827780020371,-0.37984803051176086,-0.28591491951913156,0.2863229131408903,1
-2.043506502610891,-2.676181967724513,0.5567314810816033,-0.7134067766650061,0.3121453889993437,-0.5980025292225845,1
-2.1326852360527835,0.15260981807329904,1.2497486544219052,-0.05827499795222636,0.1441117538061792,-0.16852854454834534,1
-1.8388566002326918,-1.2248344722571614,0.9931110357758021,-1.0652710696819179,0.03534008731926891,0.12164044017355417,1
-5.649792767686646,-1.413633449344209,-0.17992134841442797,-0.2191986144524235,0.47108391091754037,0.08570955139079035,1
4.412600975092705,-1.0089753932878507,-0.17502680792628458,-0.035460965917948534,-0.44070283915661745,-1.1087076458314051,1
2.6674355429919774,-1.5253545226776446,0.32342604276543574,-0.30306164611148234,-0.03097678084367562,0.12281085158321137,1
3.823659446031111,-0.11453189686146918,1.0019363495131255,0.00040731429973596043,-0.15949850465265408,0.0873107781810717,1
-2.7425338891194446,-1.664862143390753,-0.4883125117970458,0.3542606018342007,-0.04660131761340904,-0.14966289522219553,1
-0.323178734483057,0.35764977662953495,0.47122064645320494,0.4365750215941734,0.22781849947719657,0.13734143915070735,1
-5.481233897680087,1.4980606427011471,2.63715753957536,-0.2070538010584858,-0.03345834949467822,0.010167099405076053,1
-0.04692269518203658,1.8512752824553962,0.723236224317313,0.055579550903356,0.17866595160350018,0.2969822006296122,1
-3.3976261990731653,-1.0021619720192532,1.0189263822854426,-1.3758883274352853,0.23246241895148267,-0.029851512479239988,1
2.984912483330587,0.23263184100432652,-0.4691474215469403,-0.11935603795044339,-0.45610669671824683,-0.21202889106202016,1
-0.14891867518511046,-0.44472863167584553,0.8240468003329038,-0.11830804231774936,-0.015603206071731858,-0.03339591376741106,1
3.0765267141956656,0.0166865502120454,0.8089844666759348,-0.1352715428200759,-0.30720870988950705,0.36367181511232843,1
-0.9299597013016024,-0.2748053525508935,0.9851057612388444,-0.35947653825622444,-0.10839293851782816,0.021533611952727055,1
-5.366600748023,-0.6015791885890496,0.6712797397126883,-0.9631213185556393,0.663376819054407,-0.16505617980102164,1
3.974139301152928,-1.1742852155141956,0.781815245755611,-0.3912238204273984,-0.2517202772624552,0.06151560803792898,1
2.152708468426541,-0.1438600741947283,0.8610098409824208,0.3728590467334177,-0.11123708010437268,-0.12083579106401754,1
-0.3359438344078015,0.3560544606500862,0.992632666583792,0.06573662256133808,0.24760499834934324,-0.037725912751308474,1
-2.3267492196901127,-1.7778618068264596,-1.6647242670245281,0.0874748871330278,-0.3444641413996582,0.48935017423399746,1
1.7541344669909802,0.8471644158442819,0.5072435623038198,-0.26668047236359865,0.07892820579518312,0.007804918508086184,1
-1.0100337811263966,1.160005560834471,-0.6178848846551229,-0.1865981704624538,-0.016070481794694752,-0.5076778828598834,1
0.6127024240444556,-1.628377007668415,0.3188476735788386,-0.35537172516126164,0.1855655350261285,-0.10383114082905048,1
-0.9320261687184849,-0.04464898844029725,0.76416007135915,1.0864212495727315,0.0613232729601095,0.252314605742613,1
-1.0997167208976908,2.3677674559099486,0.11444085525770352,-0.30339831866016176,0.46503805771457946,0.7353754364573496,1
-4.382160173530104,2.612773666330315,0.9685645711844938,0.5017216393024911,0.11129002536946371,0.2174757975917081,1
-1.1579813920927007,1.9972758723261501,0.9657706536599269,-0.25899637923636254,-0.29892770455499085,-0.020425312391699455,1
-2.003428870797006,-0.2989062428220133,1.710578475076959,-0.40187444999665317,0.16074601898982216,-0.36070073246659456,1
-0.06352783128492506,0.08484531384777132,1.5883715088456016,-0.44731782970529227,-0.033652890063867257,-0.06465361131401438,1
2.360452286386285,-0.8041302487332256,1.2744087356957663,-0.3242532845764383,-0.1909847248142836,-0.017005923091333364,1
-2.775055753922344,-1.7860698014628522,0.6627881574237448,-1.2810178964829395,0.5319721151100323,-0.29009537514354455,1
0.8588419521590652,0.1870814914638414,0.42164351590023547,-0.023582314840031333,0.1821242995327936,-0.08829256014591565,1
0.690212628546337,-0.7341131965598322,1.2627575526940467,-0.5460678605559524,-0.1390402318662075,-0.05596125227527168,1
-7.231765806009678,-4.142690392281333,0.5111819926955867,-1.5198549049374963,1.2603036218518053,-0.5067495695951513,1
-2.07625452263636,0.42286174466411547,-0.6281494102301615,0.6151294492256836,0.4917401911270345,0.23764307436310309,1
-1.057825748704683,-1.0843621834515125,1.014802135074065,-0.7020195681306213,-0.07133366150364724,-0.26018647709831,1
-0.6349906441610449,1.2554003324732752,1.274508193825591,-0.12043797330921754,0.18806645156784846,0.010772930957864248,1
-1.5075442060586033,1.0908850598388313,-0.8792493244141185,-0.18968176914405976,0.19930485814841606,-0.2702133540127457,1
-1.1830348571711373,-1.639073859896632,0.2854232907143865,-0.43889593534833465,0.30561747044961746,-0.3763687614299249,1
3.382029446811976,0.002033161508782087,0.08696320905803327,-0.44200592104121295,-0.32289703752446264,-0.37376851966702435,1
-0.882412390109575,-0.9282890876866172,-0.8726289673944269,0.7281956274578142,0.010165524639786793,0.10609911494780523,1
-1.7951018475848692,0.14308285967434908,2.1159921212323805,-0.738408239060924,-0.2590423507102812,-0.6448310123098763,1
-0.9389753020614656,2.186631546834391,2.7569834725250906,-0.22985382200484936,-0.7076466347345136,-0.5763004243193127,1
1.7002440347272738,-1.0062447373615762,0.6636146614377674,-0.26053182822700016,-0.06236736113875589,0.06532879620676604,1
1.392303274280701,0.8663690367398981,0.4109664294037405,0.10821828835149364,0.3146443132214754,-0.17073559303754968,1
-2.7502836828018467,-0.26215400821555684,0.8674110314489968,-0.6882619579752587,0.3004401291666878,-0.05291361540082518,1
3.423897096760711,-0.3719238019475499,0.7577041513246694,-0.1779881370818591,-0.09821051718380626,0.010197980436109944,1
0.4446535273505125,0.6259697007155451,0.6115979262660886,-0.33312867342381397,0.007811361702116221,-0.045583279183841745,1
-2.2051949935707165,-1.722408057823135,0.8328041321393347,-0.39262752515232324,0.5306784763392246,-0.21955091452701397,1
-1.815856279778083,-0.8233100565233622,0.4151890656469317,0.3444961424630362,0.057207112735207184,0.07890069659793585,1
-0.06465150876721877,2.1953166645324327,0.5687973546092104,0.4571752872461077,0.5921652818415244,0.12396510447581505,1
-0.17933506349230033,1.9707238720271163,-0.22241727407125816,0.6793966025067979,0.31408041965767036,0.21565252036459268,1
0.07761511684750753,1.6006535480301443,0.4175993803186756,0.217358649358852,-0.4229863636667268,0.09920983622319719,1
-2.4462169717797355,1.0178240383317143,2.125843537521638,-0.20555859387312872,-0.17073812200156957,-0.3134535672085661,1
-4.14846524554721,2.918419322390674,0.40519413447676106,-0.1356117484075304,-0.01429487641775755,0.21382369892038272,1
-1.6039896563872968,-1.5229049823523906,0.905768027319405,-0.8038040381757683,0.04053276003230698,-0.23435576757019996,1
-1.6612109939641884,-0.10760328390461765,1.6573705550637106,-0.4194671271219137,-0.02983374640285821,-0.3837337974265238,1
0.2834906030725329,1.7157467171172835,0.8391058816514257,0.11336706788903354,0.07243643500206602,-0.1698803625953797,1
1.6892124169660032,1.6729288315431352,0.9492302322744126,0.5842652773770326,0.3103379871119306,0.014194963385166483,1
1.593657037436829,0.5982232488434613,0.4625787766832255,-0.4400616117606946,-0.06840921311535718,0.054983717380732613,1
-2.503707511029093,0.8063916504290365,0.5949380620324151,0.18953614026811588,0.17420955513200517,0.19419048897597682,1
