F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,Class
-3.8954714271920716,6.443368290957305,-1.1376768660568324,3.0645094800879757,-1.4414368463525462,1.054294098595573,-0.4956378661917314,-1.1753903328983966,-1.6570565413623266,0.5396133491507159,0.3524402465345367,0
-2.304515925525381,0.4050807033517849,-0.3784861672257715,-0.221541267127986,0.09411398145475196,0.37624953704238123,0.3138403705822478,-0.1875092578837524,0.4762119138683372,0.07389671103818607,-0.46500338170153327,0
1.7641363338216773,0.597663802045589,0.4307629747496689,-0.2933527184579519,0.22575182696146348,0.3753268486205361,0.4225156725455389,-0.033803141826172854,0.2393758166619822,0.4409821567820485,0.22949906550109697,0
-2.2057809434386515,2.97791363520811,-0.7400872145354823,0.9075140304325945,0.02618004367537331,-0.4571401593286609,1.1771109307994267,1.0918529532626227,0.3604284238394029,0.018498025407536728,-0.5961691790864541,0
-2.625345503542846,4.203972286943333,1.1600255114535918,0.6373861277329603,-0.23445026624414161,0.3529358297586694,-2.1433895899638076,1.1952462373764083,0.6865202025909343,0.31014655008333186,0.26458397673461365,0
-0.11589103826731176,1.3038454828079793,0.7387981495302025,-0.3366580999276133,-1.3042722982316133,0.42768232259276234,0.189750008806887,0.1539710819320657,-0.3009596961823907,0.5359139183057188,-0.11238553009916175,0
0.7291085745744036,-0.7810507394056168,0.6196022196462225,0.9323297975076973,-0.10058596902805315,0.34208417011874764,0.3749049193165608,-0.3623663725945185,0.37694668744239485,0.34953854303075543,0.12819480054385093,0
-3.9089571672424603,3.2806092030043534,0.4155865996924682,0.14499822784088928,0.8384839782516957,-0.40660434993373173,0.059077158660888265,0.2744536111576941,-0.013423655485684067,-0.04828841985562768,0.3290376591671745,0
-1.259381892706801,1.6190212998398854,1.7314868757343893,0.3326198033817343,-0.7808416194354604,-0.6835733535581264,0.44345598840962114,1.326553535358289,-0.30734069989399254,0.060748658978807185,0.5070270310959785,0
-4.689705246898341,0.08727201482915208,2.5498817165201535,-1.4600313516421024,-1.6838975906342828,-0.08241981329916923,-0.11840851838935446,0.047383749358416216,0.3521119382496485,-0.4589995955351877,-0.3527594512348564,0
-5.813652117545714,-1.474694459386613,0.45296000458357416,-0.6421778696757566,-1.1747062045978667,-0.9677209501093141,0.6522163748070421,-0.26445921820347423,0.9372298156021163,-0.43533553325580737,0.0006675105115625838,0
0.4469249203537999,4.8720685517539435,2.414739232147145,1.6992274482919587,0.46575754528347874,-0.3106191583822656,0.09496546297836808,-0.01596065918130974,0.06603324819015233,0.8895545680115631,0.17604655917845444,0
2.830424105324601,1.3436587590778948,0.5052943103237878,-0.2120083603550065,-1.325218243047959,0.28565702672757587,-0.3010240995726734,0.687830763472982,-0.5033590425970945,0.22361996403837536,-0.2710352796803846,0
4.775182791869908,-0.0394108245374288,-1.203951916147724,-0.3111373013965517,-0.44011441307069676,0.43623325174753186,-0.015176043936845239,0.07064582219486613,0.23424264256816163,-0.155157537866977,0.2560540775867815,0
-5.700992808746845,1.1674354815954366,-2.758638102209813,0.6558283356949657,0.11010850614212177,0.6734203502032083,-0.46214102676167157,0.6010103492629142,0.28948703866518627,-0.28834603387494323,-0.3930238990776645,0
5.170692772747824,1.1932760134233127,-0.5795154079431464,0.017794169365500156,-0.16649130126131384,0.05685969228515409,-0.30078382539042897,0.20740357894263015,-0.011506667834226773,-0.11648052488105302,0.03670975791350272,0
3.28011675360079,1.4550068488828702,-0.2877423496114294,-0.07615135903315882,-0.3601730392374155,-0.0268016565955052,0.052998552311481296,0.12249874447516698,0.10955080491893496,-0.05506425269400582,-0.20383944077290927,0
4.058474061677043,1.133512160509098,0.4104206044083457,1.5917582756468547,0.4018762434613778,-0.4408717085784574,0.13706071266588593,0.4511742244534995,0.3705724613210234,-0.25857870674613914,0.08696685887214495,0
3.5617954095178637,3.752169506532904,0.9491446273458574,-0.5986278765561952,0.7016721679573311,0.754823535180586,-1.8066445754414735,-0.7327520458642938,-0.015843085966355502,0.5574080343248617,0.45370125530150873,0
3.3238923554943294,0.13025677693663035,-1.1543409929406656,-0.4471127264448075,-0.3585324288916129,0.25633773981707847,0.22399922973769343,0.042532617578388984,-0.10310703797983214,-0.2332611408015687,0.061202743541761674,0
-0.9073173265778481,2.8784583928969902,0.3627561265017855,-1.0528014777963897,-0.15455318604275467,0.5046173902906658,0.09673954425679061,0.18364911698589437,-0.4273657295167031,-0.4593559870731426,-0.46476152729575043,0
4.068720917739585,0.03246841913618169,-0.3568244482735378,0.1576546028905307,-0.609571377256401,0.3564073904297943,0.186626871262398,0.3804305994102069,-0.0032972627489478612,-0.14898827512941246,0.3258693820180437,0
3.823968277056433,1.0673473396920148,0.47893973974209975,-0.6620338970611941,-1.2102543969125708,0.8116753793745843,-0.029331556467675404,-0.12187531595858284,0.13226628845352267,0.6363858652442334,-0.31355039317837335,0
-1.0875531456165195,2.2614718700757077,2.164062713163627,-1.1125892019387786,1.0765189692309112,-0.48478277054150626,-0.1831349467204008,-0.8369535482304529,0.4826806654051344,-0.9944852029776647,-0.3713674773753825,0
1.4722906381811853,4.3008813975187135,2.475550269328467,-0.061424635142336044,1.2742659631739164,-1.0578639081410075,0.3321359091769193,-0.25366697047334846,1.348959793720987,-0.07238383014354902,-0.3975318425962024,0
-4.37037047810205,7.286730487343211,3.292975538032002,0.024218379008685096,-1.4689153142768918,1.0727383046573309,-1.9451865124395862,-0.970109735924986,-1.5978615124664064,0.12394010650311536,1.0492408714333257,0
-6.659006633948054,0.16507295061332292,-0.9280038738064144,-2.037336424838772,-0.9104155852759647,0.15498684668709156,0.421581723587521,0.7270886966765759,0.5714396402778731,0.08171831023519696,0.40083012546464425,0
-5.453641755557269,-1.9277118097584949,-1.5944102581625819,0.7381292073858339,-0.5366405626126128,-0.08271275889999684,-0.1944058801042605,-0.02751831215273556,0.49623464959052666,-0.3239616877306209,-0.01504121236925742,0
-1.2599774519572189,-0.7894941118667351,0.1458608504786779,0.364996699777509,-0.314100569323171,0.3026408589656197,0.41135855841888347,0.2410843145119069,0.16025124428130325,-0.16322370087464708,-0.06205714986838046,0
5.491412276204885,0.0790873729466187,-0.8458479999959211,-0.49199551083099824,-0.34961144277007244,0.09371619986410297,0.4396920788032486,0.17387906368984904,0.49032399442847074,0.1559251594688557,0.10482407485205474,0
0.8786649219702376,1.7733818032111077,0.3696017506160516,0.1781355331675241,0.24351028660663368,0.645095065098242,0.24876323783264764,0.04979805136837345,0.19081372958501333,0.4829025548709034,-0.11424181456354278,0
5.114289871609611,1.8827778919744638,-0.4578425314891144,-0.14886149500205675,-0.11792105843771941,0.10899869411298983,0.3104648985130384,-0.20418084858662067,-0.46661848486152546,0.21183619369810278,-0.22398556838493588,0
-5.607417336976657,0.3089241263417796,-1.4100911231429845,0.35515310210448786,-0.8826575628554053,0.08820355105529157,-0.3236765143617727,0.11849400309163181,-0.06710399600482067,0.19552753742064072,-0.35672219632035307,0
0.5622943846848175,2.9707011464234276,1.8951563917515566,0.5394818096978317,0.5711270368089673,-0.02014254881593945,0.03341527985303591,0.054892378245013196,-0.23280541726142398,0.11250342327887713,-0.3787893363748533,0
-5.257688912249146,1.7759979944477011,1.949504155759155,-1.4766368901665456,-1.319086318013555,0.7967417275517867,-0.7226723773265669,0.5969301367174503,-0.20789186252953695,0.20742669369756656,0.15401004727475226,0
4.803127701087468,1.4718310963086167,-0.6114231645971112,0.533003065493023,-0.06095393162316172,-0.15529698160845246,0.19807023922812764,0.3727649421879793,-0.0343978713764414,-0.026741322441831278,-0.11782463476457776,0
0.1925729127408015,4.148609851920704,0.7617576516599478,0.5709193931497308,1.7153116451980868,0.39001974024798736,-0.18015626684014494,-0.2429311718886595,-0.2834548186769686,0.4365113220466836,-0.27838792683405944,0
-6.760072974551941,0.4450216256337365,-2.3422974034075206,-0.4754798522479289,0.11927045355312199,0.44531750481875887,0.5846800211974564,0.21229246368603824,0.894509522422934,-0.2662363773407595,-0.2616517834143454,0
-2.9803609680099448,2.5313359474848474,1.7692464990246652,0.0889175172128089,-1.4962698013926437,-0.8270308834424736,-0.36479230685793357,0.6965744310306128,0.35752791247751636,0.16960591250059495,0.3385017799363813,0
0.5604357463189196,0.5270715373593695,-1.1717021229945606,-0.582368026152847,0.30120652118770014,0.022775995019774904,-0.13688065838361707,-0.20232120197099734,-0.21750923983128972,-0.2941987871873525,-0.1641941403939713,0
-2.8198026080034038,-1.4624217532549495,-0.15962943931601364,0.7929941864524945,0.16527999687948006,0.6315184684239451,0.3047756822101899,0.17644583735727598,0.1389802520858576,-0.015514545206659245,-0.09117866303378382,0
-1.340986928936094,-1.7888514959808177,-0.1860055348864597,0.5252747227518798,0.72710244365051,0.36222946464950345,0.3688608022630427,-0.026101095658889756,0.11068181065763263,-0.20127953806331841,0.140860709013354,0
0.2733605549391257,2.2795034213670546,-0.21458317305241992,-0.17871719513304868,0.19162766209101317,1.2722909582105941,0.4731662567816422,0.24740178847423575,-0.5354886512933743,0.17352768146266148,-0.9968587345145596,0
2.205042427836022,2.9628520332585344,-0.19474161256187786,1.856510953444809,0.6095350599781306,0.3765435056980778,0.2412807325474009,1.084949399686436,0.6442435935208096,0.5973084853121793,-0.6859322385469518,0
-0.008098402225175662,1.96075419043866,0.042072750332992105,-0.42122282915714415,0.9744932767022232,-0.5717772960573666,-0.5021220599276313,0.07038336741519582,0.6517607325065115,-0.11709913824261126,0.25638089646261614,0
-0.7983675414019299,1.0603103173341872,-0.39122922143140826,0.4427047842378984,-0.2820427711995776,-0.5339369143657565,0.10400224354902425,0.007497956658830712,-0.6591627867885267,-0.437245613969883,0.10497604241934046,0
2.6176245288086593,2.0126230655907764,-0.1314449446775559,0.48120011071446106,0.6944948506420924,-0.9529904147809699,0.335028405415489,2.047928245942448,0.6845258489774387,0.347638356411865,-0.37484501053624847,0
1.0028967743778034,0.8378544367505317,0.1452113841012619,0.15318018398313932,-0.18901819867091907,-0.42368171244536734,-0.09695011879925206,1.452471317737438,0.5871710833437007,-0.3029363244316004,-0.08900070724935209,0
-6.232433871891758,1.9918446011438384,-0.9977974882549996,-1.024804968017858,-0.678132506771532,1.1570337957683188,-0.14819644857708766,0.5310421338342123,-0.273374399832054,-0.03592029413171325,0.11656338589523939,0
6.02691204573199,0.7418257555569372,1.953714377865371,-0.727758904489898,2.659206622042078,-0.20463103332152494,-0.3469659740455382,-0.5837540230818005,-0.4378428216788733,-0.6481992153556559,-0.07974652540056494,0
-0.8409311317781859,8.978582598776855,-2.440567812270397,6.709876512176168,0.6032034741626437,-1.307868694327171,-1.5905115975911108,2.624040082721748,1.3787908763227137,1.5834597964832513,-0.2470839249338043,0
-4.152165968749018,4.4979923643196855,0.09506570181496199,-0.24903313823223544,1.5404731414592134,0.8547816797106319,-0.4554161065407484,0.16299414220412645,-0.5241879817442971,-0.5242327420600046,0.09034001547306342,0
1.0786388543019794,2.251381745746999,0.9978766137482545,0.43349032623872535,-0.22693051123627453,-0.992502377151917,-0.43458513032824814,0.283699883567289,-0.10174988959803155,-0.19533168563750872,0.3422538064545425,0
0.8711303339655752,0.3677999360257408,-0.2587037646813247,0.23180692438565337,0.0632742638303113,0.6990397914644333,0.15804414927412216,-0.2411945560693664,0.12607318821972072,-0.5274857015720211,-0.15923943311373187,0
6.752919252681431,1.727610789205359,-0.9806857824641344,0.26419872211893114,1.2880263767810247,0.4560860402256307,-0.05127487550961166,0.18229187214616283,-0.8648438617556383,-0.1908524098092237,-0.20288104563706005,0
1.6931236298010788,0.06715572730311317,0.3867311854816359,-0.9220492930804283,-0.005649936612085814,0.4309625575754643,-0.19727751387162176,0.6801416843519683,-0.3552197183840407,0.10817634513090471,-0.028160004979673102,0
6.497033840015563,-0.086646748023117,-1.5333299060960417,-0.341172600756682,-1.0021836885530861,0.28733364072424133,-0.06468326043166508,-0.050901521010206015,0.14583929389060177,0.11067896253113,-0.19028858354123102,0
3.6038992586740832,0.5702552221502999,-0.6424525122945374,-0.07187814873018367,-0.5796781112701475,-0.16044620241318094,0.24496117124934433,0.3603797676964354,0.2729464786968418,-0.2611306465400105,0.042757031149971286,0
-3.893674362590372,3.980395296866436,-1.8137456442694402,1.0752150563148735,-0.320341787497001,0.6644242485840421,0.33900107261490897,-0.23924349129692205,-0.32119332180800325,0.07625540299994929,-0.32522927483854713,0
0.24165243040644513,-0.2774389011172847,-0.9332720519531195,-0.9809212141413044,0.5933520518196242,0.10913498395324189,0.21281897312223305,-0.21062417231841293,0.2743637180477474,-0.32630404609838237,0.040597996048319436,0
-6.3333116779720795,2.395958748646601,-2.663525938668389,0.08799360278453257,-0.45913678267584923,0.35900719902102657,0.2638488837547639,0.07247120289703685,-0.18087977647045195,0.09042134687498139,-0.003653312209675354,0
3.6014102937459587,2.996685558008946,2.3981213757612885,1.0651336850934454,3.338533086554646,0.6907847987810416,0.797572211284466,-0.2174977375477601,0.30418645883122225,-0.11968898383929977,-0.334760393848999,0
5.932857387661891,0.8817875406676918,-1.3106965554525394,-0.47933006982425463,-0.24288324532434472,0.2845882213414675,-0.45293685367235015,-0.01928623146301825,0.24741431280243742,0.09616798051642533,0.047006811645588994,0
-0.4320011972151726,-1.573267984106376,-0.8618537028486646,0.07375889920431465,0.7865271750636698,0.5908524773022419,-0.016619985536876075,0.18304328714653767,-0.2703691440610476,-0.10295265813160444,0.10582014247688387,0
6.577320890122893,0.5330369400426725,-0.637934678612259,-0.21992526872026344,-0.581597004093153,0.49077377791637544,-0.16675288329241447,-0.16568629754843445,-0.13650299083589304,0.10945330226875448,0.023818885074804497,0
-5.33975194241386,-1.005708200635982,-1.7017322133025998,0.5402654512687874,0.2056320859920718,1.382869223194771,0.2704545954371089,0.48290001351709755,-0.027461232741515792,-0.0801084620826631,-0.6625588108332758,0
-0.9880887356168226,0.16694471025497912,0.1325532380518059,-1.115336459632181,0.5217688435853202,-0.013595840332532133,-0.32763417808856826,-0.1349876942611396,0.2826059719168493,-0.5998547578862728,-0.1947635564982494,0
1.5129502374216848,8.632570732593772,-2.083311033962184,7.392629656251072,2.077371211776003,-2.333316882670229,-0.5146360956955496,4.316371150392034,1.4734249566593505,1.3956019004828617,-0.8447501792881507,0
-0.4191370137026439,-1.5138667177560647,-0.6607184724586823,0.2147929077936193,0.9947059121866708,0.48487738645888145,-0.017436413503948648,0.06960583659413648,-0.13029235141875475,-0.0442174839914711,-0.20542263385942447,0
-1.9414202637009894,0.41162932733542457,-1.1989225591985144,-1.65505916922302,1.0803916224478118,-0.31986895320822867,0.31295639473539033,-0.19055678905929715,0.351339476021005,-0.11771015025401654,0.4422753268338466,0
3.0448205245037845,0.514537355226449,0.9927775723397441,-0.6970929381048238,-0.2269465389116154,-0.0011298418469019968,0.06569088722998315,-0.0824168571917639,0.3205804525898944,-0.5020733343230379,-0.06276921645057412,0
-3.497806797774966,4.586552078155126,0.16483733660965424,-0.035288530594809096,-0.5397195826890443,0.7723974327600064,-1.1620364499422484,-0.5248954696709036,-0.3283014494453909,-0.2603482875664597,0.33511054292368186,0
8.435724560385955,-0.7987731091062964,-2.186709779199207,-0.8448000995187416,-0.8470866479296678,0.08634019342732263,-0.02634313293971278,0.05492056155308631,0.31118651007837445,-0.12569252474432568,0.2388693016219195,0
