F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,Class
1.5911148711417742,0.7374539609101602,-0.9459187304507002,-3.5609317370425324,-4.985644563611958,-3.9445627594988837,2.2267551162949872,-0.8796307974028433,8.55672495613146,-3.4507039370735746,1.2677955324590926,-3.081020520582155,-0.05037950372816544,0
24.663594489954985,11.475059817870443,6.861856159645881,-0.6072535855935246,3.025281909530357,2.2350395829770546,9.999704477788013,11.468049441720778,-7.49126011147461,1.5241344100947742,-2.84820278811068,-1.3160546271364675,3.1553088981668926,0
11.337509171487314,-1.5995421386463748,-4.78663920213841,9.720823163394915,-3.2470515970283724,-3.8938638791689164,0.46031760377018044,1.9089776049269973,1.4349761055635102,0.5292043444109286,1.915273405833696,1.1559973698031913,1.6374212332152425,0
14.115232492721073,-1.606934247865759,-1.305063303955551,-9.00944283985982,9.89216037648746,-1.5811014176746394,-1.7991211951029233,1.2784937455026413,-1.415409182350218,1.7354166103939006,0.15533569136056677,-3.499090575267408,0.19143535337783757,0
8.780565567894046,15.367335588422918,12.322662200302881,-4.035306719878256,-1.5019150261929852,11.54652566726598,-0.7904386055327611,4.421737132343766,3.973423709899455,1.4461547114124087,1.8011023793660916,0.6897101436210752,-1.2656825614751492,0
8.905670211902159,-5.108810191876624,8.665460109170354,3.3306956016129816,7.506342936987035,1.422245217996211,3.9506465504669754,-4.388797343107959,-3.222155336966593,-0.9112256715732189,2.7920769504069063,3.241769447040125,1.3711967986629705,0
15.811002250034017,-2.9168135326988516,17.442996964342168,4.676627075437317,8.431559594190144,0.9993353057915646,6.624003579454132,-3.7518714271701508,-2.982043534183866,-3.5398448306212162,-0.5559035227794857,3.4800317072753786,0.5256547359205277,0
9.272229107612873,-9.347671507885988,-4.051971582584989,-8.933404247848,1.0738223174470878,1.2782327646158693,-0.5691046252524814,-1.6069862217560493,2.4752906777734935,0.7056015833343874,3.0920653376605642,1.486861894887816,0.560266676403779,0
8.705053108735008,15.751339454244256,5.98034737581301,-4.246335527428646,-1.113116655848023,8.394273429530237,0.7723075225055257,2.1545775627578276,3.5032928389005717,4.0559295841391805,1.817116992808689,2.813378267841391,-3.3129067612832928,0
20.709265313377028,22.741567282377392,-4.016176926151183,-10.845747994732921,-4.4516616279525305,0.9749962142972567,-5.573996631797707,4.9804729895682724,-6.421125185583017,2.9702250155564496,-3.164999522474413,-0.8269147594810137,0.16605935833134072,0
-2.909910059039208,-1.773506274964891,-2.2765098486026383,-2.642141531050771,3.603853573284731,-1.1042034822579894,-5.641289562838873,2.223604987835008,-0.05215628325371716,3.0558331366481255,4.085572523831285,0.2305526393515617,3.3451517586755792,0
22.201630138515085,8.990649546954973,-2.946846706476316,2.5167920315865255,0.030863555687587765,-5.153842985838288,3.5252145658981116,0.7683583813153799,-2.71281194289124,-1.1931364591230935,-1.5120779521832903,2.9823391815576588,0.811617384454575,0
-0.19590684790447663,7.9026173754675115,-2.4502125196963345,0.21652917122895404,6.313395692452818,-9.81835366128906,3.846853108481208,-4.579776498434289,-2.378430483239187,2.194188838692116,-7.6344957981110735,-0.2505913030378963,0.48186193928340804,0
18.60573044214883,22.21230198746361,-0.6149055786907192,-11.281310452854488,-6.767112432709026,1.1073165269721392,-5.720591774587073,0.39509059608702046,-4.77381640782725,-1.659316283006483,-5.983982593474027,2.755671806168816,0.9497963291098087,0
-6.767160796835549,8.339969540046924,-4.550810585916883,0.35366930086706855,2.3851608355676333,-7.388770983804115,3.738070969300903,-1.7291834299608524,0.098398842923659,-1.1149778098999048,-3.931783516827653,-3.9346212294711274,1.8088371818789886,0
6.217332377332271,9.3893816836566,-3.3291923799184233,-5.406308962169655,16.669674445148885,-5.137559995295492,-4.21428456284364,-0.18646154002666848,1.7743579472535271,-5.442191676228874,0.17109611078699316,1.6694068379509743,0.4821821785743049,0
-4.371761108023155,0.1566263001186901,-2.673100024225997,-1.736329150626553,-1.6978812839840127,-4.0898058017226635,-4.249101839856706,0.8673039951417917,4.696105244568591,-7.242337120455105,-4.904536026021475,2.6343116561369064,-1.161467717031711,0
15.066449168865857,-6.046191277731967,16.363681158343407,-0.3076876026903451,11.164576996576011,1.1238546576731925,7.483384249729504,-4.795803408763881,1.7296579364344622,-4.02475661779196,-2.255136398236643,-0.9438171130663913,3.65531502717359,0
-5.001683735858058,-3.4664733957709433,2.2975839584663587,-4.04339767021075,2.219046309457941,1.217848215241538,-0.5227975453129164,4.217389388104461,-2.6522269763911592,1.089135399940241,0.8520733577572048,4.997919749249393,-1.9095292371874923,0
-5.846265991309326,0.23704452345708157,10.720895876678657,-8.74314405812542,0.864534766409241,0.41646294679382195,-1.999160096273301,3.3977706553349543,-0.7546579160069935,4.023952481045258,-0.512448536381057,5.59631940890789,-5.086730750894741,0
8.547740504914234,3.2001707019774006,-2.323909061557172,-5.883262584565617,8.553848772595583,-11.3507406307416,0.34524027536058915,-1.6353208567884112,5.589269729270139,-3.1585998492404284,7.063062116924948,-2.3581967333023197,-2.5263157866728823,0
6.849222623650712,2.8785505562380718,2.748044118890044,-11.3925600220278,5.754320506240572,7.247858148598506,-3.9168109164202796,1.807940292077384,10.960451250262029,-3.6607845882983687,-1.2062274944029552,2.001943286024045,-2.8689947016281283,0
-8.653031835865344,2.2375447834455513,2.8678957746114553,4.645086892760146,0.2148226425986722,-2.424955422931119,-2.719965203478235,-2.357409716052628,1.8275253487441987,-5.722521505221606,0.4638500019445507,2.731125127101657,0.13853706507212676,0
11.852878804912995,-1.6038993896954536,-9.990486418045203,-0.5956116586723975,-6.337009497226357,-6.602900129582181,2.7532903204122574,2.4773394446434955,-3.4024624925659106,-1.6694432384915538,-1.5746770299113169,-2.5437297474883027,0.8143875966668005,0
5.01000686303477,-2.742337047321839,-4.580249337982719,1.878648048224276,-0.9869870475157672,-4.105321179148504,9.035069805110082,6.429513089590455,-0.24029860179500348,-0.37245625726253345,-1.8444717000244033,-3.0165691082525075,-1.4438940895815113,0
13.933278892782432,0.37595509334070804,-2.4106534697303768,2.964226784338568,9.855447697360386,-7.1804904014734445,0.037909594362149385,-6.119344101050489,-1.0893602719495257,-0.20217683725740973,-0.5038820052763965,1.6393582228180594,-1.8649518215153316,0
11.557999844697187,-5.627902911039902,-0.5404395020798785,-9.85550721354916,4.751652346302834,-0.6652999238013426,-2.7000415381166425,0.07363338464971934,4.048149436872741,-2.4919651208663574,-5.2680437514480385,-0.14247232380999839,-3.560775060001953,0
2.0862316987877927,-8.350200822075514,-2.358601312157328,-2.246656867070274,-1.4835181506762758,3.6102401592552877,-2.542197697321293,4.061221063644581,0.27936901426777067,-0.5057641665986838,-0.3024715523532027,-0.2409574541239712,-1.0115443254058833,0
15.215659701430702,10.300207322752339,-5.11051597243391,-8.791084490844028,5.113697911679839,-1.3979230470120652,0.10852440399951056,2.4486191632798855,-1.2978417227381616,0.8532581315513489,7.773649834560386,-7.8871486079246935,-8.472392360903289,0
11.634706192425256,13.072142917957985,-7.955510541716805,-12.927722896558612,-1.0669149924949037,0.17762713015086437,-6.245928396811964,-2.3823334787162307,-3.5185834315894127,-3.4085604088694033,-6.919754834277433,1.3081212082964544,2.9151544934411824,0
14.33507262186907,17.552346994612968,-2.142236320833386,-5.815384732495917,-11.979855180404433,6.0044693933498285,-0.7475016369934853,3.273934450796047,-2.2311246982462087,1.2099254285859917,1.1491642555542296,0.3673733594497918,3.3719673561704333,0
-0.797144788500757,-3.434924290470249,-6.464635197755388,-3.112135204532144,-0.1972317752487175,-2.6390933757048955,-3.0797438146542735,6.2942580479470065,3.8886778968500377,-6.645510421962114,-0.429273521514897,-0.6423866170429958,3.5368908620092547,0
-1.903632597296888,17.318261291457446,5.568829414905701,3.6791879085008325,-1.691472116773885,1.1054181243613934,-1.0120445606703394,-1.554048445881402,9.092093834027162,1.2211502799744016,8.370222426894339,1.5167534583923066,-1.962217719515697,0
17.271078749743257,10.225286548480478,12.322528980197655,-1.5556806615659282,4.573618365639233,8.500287537805118,5.317111186652838,7.319515153681494,2.821386395182546,1.0285344226590456,-1.0935860491815934,2.393410790162838,-2.81164948726454,0
7.986339568835996,9.484806596668482,2.7668063431379184,-0.33995297878681685,14.249332079567532,-5.953606671319359,0.5488820819626968,-0.047870099832169326,-4.175940917015578,0.812713647191952,-0.5710559285350362,3.2987825940526694,-2.419989663840216,0
-12.267445331617594,13.400139440119696,5.018228072104402,-2.0233012782053903,-4.957754907953317,0.08039147542640812,-5.408202906305184,3.5926629611724237,5.367529807308276,3.0792535888168535,3.893113283788224,-0.10533713015629664,-0.7308324681031262,0
-2.117346423292942,11.096917121809316,3.748419085715159,10.778959828097022,-1.0102852133107882,0.622686752346825,5.048185619829518,2.7075399357120102,5.954416204673067,-7.39268964203863,-1.4094506484568157,1.815734104960924,-0.03333948585585796,0
-2.0709368647280737,-0.5302215997616218,6.866567939384171,-8.514559000001405,0.49416663749188633,-2.2620311564141113,-1.7415307650717193,1.2029884954605699,-0.4228917842308454,2.145273152602993,1.625681178754384,0.07882919662862374,-4.078005336461913,0
11.006997799731472,10.734690599898508,17.26892954629246,5.13112510706472,15.069754869989561,2.139098345599483,2.6665006082458946,4.941783534071439,5.86084028997752,-6.552647746775011,-3.7588388497820864,2.8038951643511885,0.9211985848387765,0
-4.269368375992671,10.076009808767324,1.3872837766894697,1.7899339753311212,11.154298441198023,8.391185114371861,-10.379405874324654,-3.2041441038023804,-3.3954189764097658,0.828702522226026,0.3477620506639947,-0.044820897715148245,-3.1994229523104627,0
11.687191047882107,7.3698055149606585,-5.460246781393074,-9.151482924150356,1.069753162336019,1.8570531871902178,-3.808231351365643,2.73430543561655,7.894105026378855,1.299388006777061,2.5056807444025053,-4.227831853730364,-3.020164822103295,0
-4.12911437537594,5.63597105145023,-0.9928238994494886,-5.87446750133041,1.370224950770336,-7.346909693474697,-1.2573446421122916,4.595850304106842,3.4985159791606057,0.46120306799604255,0.4564422800478659,-3.9962700318445465,-0.5498634836509989,0
9.801064707786214,-1.1667284740694983,-6.928664627442965,-13.044870268500338,-0.9218873681446534,-7.29240068703446,-4.687715199447748,-12.485230874338889,0.6011178744469551,-3.172139222074809,-3.9507242420269306,-0.3990245315186198,0.8870780946752842,0
4.487911420761088,-7.26449452755859,-7.812258163083403,0.42388905249359765,-1.3020960992574748,4.14568880907425,0.5880427257042753,1.1387093696513915,2.710104530917993,-5.070253817922656,1.8552177520962632,0.08397138350182186,0.7379215700770652,0
6.270611349984108,-7.305025856020506,-10.021014504592722,-4.471313850629579,-3.730769097370402,-3.0985987151419825,-0.21528389362994746,0.3064680748560121,4.507208493805841,-3.4707419852140977,3.369262524038723,-2.4787713520373726,5.304676950922568,0
-2.439941779979463,-1.6341396943964352,-2.16881907600975,-3.060132612624743,3.521134420759524,-1.7499519886196924,-5.702944226712212,2.117909729532974,-0.1290737014746506,3.0777072356297186,4.215105344203774,-0.06654173225514318,3.415825281270921,0
10.635773672875915,15.056940266588821,-9.128068396092358,-3.495862575454183,-2.9907331806309854,-7.129827759628107,0.5016063344544435,-5.510454614984658,0.6901997672254295,-7.237751237322798,-1.357601396873164,5.69589156446285,-6.18554122817697,0
16.717171172496194,-1.7540988926206782,-3.832672370292836,-4.929078205978363,3.4974434003454813,0.7837544715160996,0.4548206062008744,0.9433850388116207,-0.5265748409323898,-2.210567870865179,-0.8076928553338583,-3.343672891733199,-0.25589785295264467,0
6.43113178050872,13.560526976854831,1.1295336915839356,-1.0361679777722246,10.087270842324081,-1.6154376294451376,0.3616544375543217,-0.9383911932843149,-0.12824644697924256,-1.4938900663769379,-1.4331529432651897,1.3154247304993487,-4.471370969839637,0
-3.4123790524031694,-10.775603032665282,-1.4394357431810578,-3.5879900529287876,-3.172741041514064,2.2808649159425767,-0.7077839813865524,-0.37409153055888655,-2.6181496915538123,-1.6096383229495919,0.7762258381182464,1.6682110248728677,4.402543645077332,0
9.629954124581577,-8.940517891926648,9.291069052073384,-11.168173221635302,-4.515337059334862,0.33935030370062796,-1.9219852041971173,2.4008415611343845,0.4923340138313862,3.513285894563091,0.9862896214677311,1.4314049018269834,5.830669106998437,0
-2.178157004532481,-3.5816941961235065,-0.7339090240953579,-1.7362630488627575,-5.727157336706981,-2.3275616603708436,2.363405673848819,1.5105736054849197,2.0831760158960217,-6.170011238566966,-2.0640836567418854,2.849637776034769,-3.124264750363359,0
9.996918769621539,10.296015459949801,15.395615369147698,5.562792612446611,16.134346850162416,2.058167581300025,0.9284874502663559,5.0050745341678216,4.216069623011072,-6.082729306400987,-5.069618524436499,2.3437264418530876,1.572861244004011,0
16.071619309025387,-5.312727407540802,1.9941733889478956,-5.5375996307933235,4.879260968420887,-6.119090784613025,-4.495742410919199,-6.9826681035061124,0.2908429361587992,-1.9659374505770257,-2.1203765275859556,-3.474495155192025,-4.742069573304067,0
5.893237009720915,-6.799515512331756,-3.072898127355869,-4.042195965936684,6.347425943497655,-0.7529610155943204,-1.8767330383678704,2.478888544355357,1.5445937501692928,-4.232523388123586,-0.14444882092850098,1.9250776468643587,-1.91601772493563,0
-6.297336568909621,-0.29862036945922105,-2.122322397693953,-0.16258618947356604,1.1574096864272068,-3.023258659112203,0.23266811108673366,0.9982918148713696,1.1524438730021511,2.819776131744706,1.175434663015507,-4.247997961670845,2.355817263761518,0
-9.836058795226563,1.9348623113635497,-2.205486605386608,-2.9658751232653024,4.1406920393672175,-1.5073556134906285,4.794749801360977,-0.35377697496620625,-1.8538051332141654,3.4186760929278743,0.46189730588146194,0.23715849562826738,1.020500297150325,0
8.753120726751845,-3.7414654949048214,-9.506434821293565,-2.8845195886127155,1.7279449434485135,-0.8248872585995837,2.747283538726462,2.152341178960674,-0.2690473705882912,-3.9975647328611474,3.4044604518737858,0.507208399174489,-0.7179604129504805,0
-0.5458491213582264,-4.350767715989348,-2.053448417861054,-3.1019550462889582,5.2897214998366415,-1.0956617930658783,1.8642079799226587,0.6558248760003044,-1.5422316078488174,2.466912926312791,0.48836568392918456,2.9169909053619865,-0.41584813096163226,0
6.600942115255573,3.889128731679051,-3.7206752391803524,-4.469653179809164,2.777319930265493,-13.169322611247404,-2.211616635807154,2.8816674531687285,0.38202292879053973,-2.879582334522311,0.6424677509044759,-4.560002218487897,-0.07846157248818764,0
4.601399027531404,4.914116146316502,-4.0480895072464245,-2.9658333701893222,2.915813194984302,-11.087793585313749,-1.550264342838784,1.9330747868809812,-0.7314451128595382,-0.08195098752740032,-2.0843920660866617,-3.1236050136549545,0.556260810776627,0
-9.363176832626152,4.089340633955671,-3.761820840678466,2.224485321600974,-1.071690181238741,-4.211907038906261,5.2257114800876385,2.832237173739,3.3079064220422616,-3.941237843492882,-4.368359005460735,0.4407377946827757,0.7847377273811318,0
-5.045597195607094,-3.0378315543918593,2.8361642317610154,-4.431674724894198,-2.381920562059278,0.5429652072186294,4.176315750841295,-5.803147263930958,-0.38064706474536075,5.349551416347408,-2.2820126823168883,-1.2618760346408697,4.552644243275973,0
-3.444514784497997,-1.1736593669441462,5.39421320382003,-3.8109000188826454,-5.664257575479005,-2.998075806120762,5.6929094233257995,-5.370525075618275,0.12773488383165912,-1.4805197981263012,4.575239256379296,0.4596803083054941,3.5441139132268322,0
