F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,Class
-13.631580467568805,11.414928057088977,2.0018618886192985,1.4520598386354981,-1.4615578756631988,-6.339439174860145,-4.124636859808342,5.189581271969414,-1.5142301494276154,-2.601427632713655,1.0924915526529926,3.1767995699838,0.5444781712451731,0.4102879338698157,-0.9140143460986562,0
4.349510981310729,-7.319687768669566,-0.11376675023343268,-1.5887510804734744,1.3113306993514129,-2.7111056710253574,-3.5141884225370514,1.8230969814971427,1.4595327755110943,0.41604925080895083,-0.9147977289559422,0.38059780095918316,-0.48380878598351956,-1.054513213825427,0.678244245181146,0
-11.657936727112489,4.021777598659576,-0.09413736482150091,0.7853069570399331,3.492073728726801,-2.2730433840119346,0.18281910857455472,-2.20018381249861,1.9792905534445726,2.832466992210117,-0.6154405130990215,-0.9380811598792219,1.7851521416100022,0.07694997132420253,-0.4162914502881634,0
6.2706113518442885,-7.305026032285142,-10.021013914627753,-4.47131310359667,-3.730760356826945,-3.098464145074277,-0.2154504743067853,0.3051338790818998,4.505625464357646,-3.483709364930564,3.377753079439873,-2.4676591843987308,5.407067942296946,-1.7765803121290031,3.947310145765945,0
4.164558167383038,5.044889908650412,-1.999517310640431,5.269083773138803,-5.9505195170001794,-3.787665738923154,-2.5982354388133184,1.5227239268470263,2.4713554339297175,-3.299856578609541,-8.31178910943333,-1.5726417879206573,-5.9075339473564945,-2.9136607339754472,3.4496082585627836,0
5.817649437531353,-11.117335636537979,2.2801360137548987,-2.956414554383106,-2.1693288563621222,-3.0672696640176276,-2.27679233120214,0.7362040624623587,3.201297905842389,2.617040012655532,0.19744629093739047,0.797494623871487,2.5756454458105815,-2.1408631440723473,-0.7873060590643222,0
14.549980961521099,6.191718674355839,-3.1431106210566373,-0.5962780303922323,1.5484296803094624,-9.949412053266862,1.5431761777914093,1.033156078330889,-3.326574137445757,-0.06397753176208311,1.5008927665359522,-2.309951595272969,0.37618970985149836,-0.9818594508927917,-4.999380938032722,0
-9.35738240395155,6.634739668591621,-3.001322258021716,6.920707853637621,-5.826574681366247,-5.749986013044975,4.478298352068502,2.7180271063835115,-2.2762438244491894,-3.2507764226761116,-3.3624130263626872,1.0926909639253366,-7.988660233383839,-5.898085964406392,-1.0149576781785332,0
3.0961462061691827,16.18646597560137,11.036048824915097,-1.0340984492989056,-1.6343239081087786,14.50188513580419,3.252362119926981,2.9220694895102537,4.1486044959942046,0.3758529933014677,2.7460838330967188,0.5961983602528781,-3.286513240231715,1.812099493781338,-2.1810226927051075,0
-9.807251323537841,1.9060991149198905,0.02301284892841211,-0.6490908857166511,5.311041336488161,-3.3819978262404686,-1.0035443417298238,-0.25485108631887604,3.0562335495776654,-3.5929928912722446,-0.4750390435614761,-0.011495420606823181,2.5439193083181255,-1.3154575366799837,-0.10235779423506336,0
14.135173639131727,19.807781048533958,1.2037264976283357,-10.90896955465948,-5.590398381678404,-2.7378738235260114,-10.800262142183081,-12.22338427220351,-4.546144568267457,-1.7743017494431836,-0.9126733987424753,2.658965006143835,1.4187809079544387,1.4403226080067255,1.7628009760596077,0
15.023354623259175,-7.135401022906448,-5.511848291197888,-5.508637128992106,-1.1965678209305006,-5.265796994255206,1.2519184938318666,-1.7071806112485457,0.6524646651962629,0.10651512768709295,-0.2794998963976736,3.8376535559000895,3.4714231414165764,-2.6005272000972424,0.2945841004371049,0
-3.867569075967298,1.8654788585450301,-3.421303471063422,1.8488790429602417,0.1364758519592854,0.8891585789142507,-3.4372110917305574,5.211266815080786,-2.648431656281401,1.3425961199485645,-2.822408252078993,-4.018010058699615,1.5937887519329283,1.7588316405177056,-3.8704356419155137,0
-2.7782760899577226,3.6294205173269876,-9.839850748445517,-1.680390156912969,2.0624073401994494,-6.029190954886706,2.7330380764609337,4.280075697829917,-4.0165281558248465,1.8136342769068545,7.207382464361062,-2.9921500828126075,1.9461104556451252,-2.758093442256247,1.0754058402619349,0
16.64433766875627,-4.178768406422854,-6.48130527794488,-7.759158777283381,5.408518438092734,-2.94066181139947,0.2305969517034355,-0.5542334536646005,2.0778559430390606,1.1516433814403457,-0.16776045670082596,-1.827864721502482,-1.8159157736613858,-1.4257949005236077,-0.9430161867572192,0
1.5911148765497078,0.7374543473782003,-0.9459176088227814,-3.5609272584899645,-4.985626744690385,-3.9446126170936076,2.223428895610966,-0.880851664620083,8.560985819851249,-3.48472219441244,1.2897717844339764,-2.960275315806811,-0.06032431222093389,1.7321751619986532,0.7965195497052857,0
24.663594484014762,11.475059442678374,6.86185602296984,-0.6072513854500502,3.0252588042952953,2.2351029072315325,10.00000450007855,11.469165006195636,-7.498053697730584,1.5460833108683398,-2.8638005240892457,-1.3992483316526703,3.029550063439263,-3.122742912030383,1.1178104071286479,0
11.33750917195001,-1.5995419361011687,-4.786639511420184,9.720821710353693,-3.247032669857593,-3.8940093228349943,0.4616345006088651,1.9114171488859142,1.4372506768413889,0.5508410640444958,1.8977172514586822,1.1750756994825273,1.7450645396558007,-0.6610034856729465,1.8646468008408679,0
14.115232490352868,-1.6069346774530282,-1.3050624885221045,-9.009435590417906,9.892099044821652,-1.5808147103754833,-1.8034488577165866,1.275395890361839,-1.4225745288699592,1.6971677447736973,0.17619912787985828,-3.5225308194000635,-0.2228151945788778,-2.899821688328074,-6.150098091525787,0
8.780565567602824,15.367335645833569,12.322662103873016,-4.035310403842806,-1.5018989992596055,11.546442617619729,-0.7885621640673388,4.422451509970632,3.97394165787665,1.4704196778270335,1.7835539102056315,0.6696383251280972,-1.183959510736209,1.278026052235761,-0.33611565902969714,0
8.905670208779373,-5.1088102958896755,8.665459755858242,3.3306965618691047,7.50630757192002,1.4222685087140718,3.9499328655277135,-4.38879303749097,-3.224655521326421,-0.9111687680084882,2.7861361649255376,3.23006500262428,1.1957893171873968,-1.007265349141801,-0.4367506980529369,0
15.811002252077659,-2.9168134620810293,17.442997044443974,4.67662399446407,8.43158969438428,0.9992235998574813,6.625335645782169,-3.7512497892009575,-2.9786869447132087,-3.52255444189695,-0.5627764336986117,3.5198323836067593,0.6630450392795928,2.095467258954934,4.164820068464417,0
9.272229104144754,-9.34767183683438,-4.051971026311691,-8.933400577042658,1.0737925543776772,1.278329888049049,-0.5710624738661975,-1.606834467522612,2.4685051938450724,0.7087671974579653,3.082462640443885,1.4492298170273588,0.30312382836859103,-7.560973752460712,2.149085724839774,0
8.705053110887253,15.751339421563907,5.9803482819242735,-4.246335745978172,-1.1130998831137546,8.394367179486757,0.7719854835838663,2.1531735519739854,3.5027750006403062,4.052327799489844,1.8183979144986777,2.8172387717914105,-3.2678134955215756,0.9606237751166334,-2.222710214869311,0
20.709265315703423,22.741567222330612,-4.016176983686473,-10.845753666968964,-4.451638202169054,0.9750361018019831,-5.571837784169447,4.979876657438796,-6.418207118845902,2.9759841702746344,-3.1691117787148344,-0.8377484893083453,0.4421694291554614,1.0973732821282334,0.9321756730031905,0
-2.9099100540656178,-1.773505629785459,-2.2765094830249866,-2.642143894503011,3.6039453824529164,-1.1045426237778633,-5.6386482183609665,2.2277175306659407,-0.046477627340687645,3.0984092893922024,4.065538838071093,0.308268443207223,3.5963924263281313,-1.7108391296749828,1.0450284237114895,0
22.201630131467784,8.990649531675182,-2.9468488213724826,2.516791872995772,0.030775696939375423,-5.153920216335212,3.5244100539431207,0.7707399749058479,-2.71247988428368,-1.1855243599751346,-1.5468290748735323,2.9674194951653043,0.7034059615017839,-1.6338899265264393,-0.9161538006821881,0
-0.19590685231753532,7.902616808198512,-2.450212360763229,0.2165320959670192,6.313344541901266,-9.818044878469687,3.8454399108362733,-4.582093437196902,-2.3862410678426826,2.1804434445289407,-7.627470541878469,-0.3481833808319486,0.24689072975120105,3.68199209147028,-1.4483598973338376,0
18.605730449385558,22.212302072512898,-0.614904076526367,-11.281306520740321,-6.767062054404929,1.1074138215263547,-5.722239408233131,0.39257854205141607,-4.773887084299426,-1.692212809698779,-5.947298050673316,2.827500375227965,0.9863145028473794,0.06549643013709816,2.0904423887769257,0
-6.767160797604671,8.339969248158907,-4.550809220650269,0.3536708103643499,2.3852090229924685,-7.3886957235276585,3.7394133895895165,-1.7284300243047979,0.09197505405680838,-1.0948542706271143,-3.937129908644954,-4.010215340419367,1.7542170412522837,-0.10042420609137606,-1.735487547569687,0
6.217332375573312,9.38938156060888,-3.3291923241492065,-5.40630676892949,16.66966683912468,-5.137484007714905,-4.214930356272008,-0.18638237234908994,1.7710218424014728,-5.4433863282599315,0.1731984365474012,1.6199582526477883,0.2953202710622244,1.2272728364325372,-1.4488848982546723,0
-4.371761117346552,0.15662616457079329,-2.6731005624377864,-1.7363209771969792,-1.6979211936032927,-4.089848142905445,-4.249838603921337,0.8720540192710703,4.685455655354888,-7.215569192431588,-4.9437781082440475,2.519677909028136,-1.486223748969325,0.48834049074845964,1.9740395062611855,0
15.066449170108816,-6.046191227623649,16.363680812685107,-0.3076884325934438,11.16454880628094,1.1238727880204602,7.48225604304915,-4.797406705234296,1.7322641055214478,-4.0469515520927235,-2.249267595099489,-0.8705230525960566,3.7375250110229437,-3.5935616980318854,1.7081580085807704,0
-5.001683737341084,-3.4664735259406227,2.297583443416347,-4.04340074165865,2.219026865642474,1.2178763589094728,-0.522095113040716,4.216551455477799,-2.651457281303649,1.0988541537208443,0.8528836375150128,4.971281520718837,-1.9577458250529332,2.3737545128215056,0.6796822455709363,0
-5.846265994303608,0.2370446306045794,10.72089484474556,-8.74314501146673,0.8644846619646676,0.41637174623738843,-1.999556204353105,3.398700301545943,-0.7529282209921219,4.031568885916111,-0.5285637169853448,5.599377379976446,-5.189446491077317,3.4754866647640825,-2.7356939201901196,0
8.547740506031262,3.2001706208421665,-2.323909693823703,-5.883270450741103,8.553846925526287,-11.350734146508655,0.34643843593168266,-1.6372138909292722,5.595130542007026,-3.14713751228686,7.077164019450696,-2.3826579094946916,-2.477654758083256,-1.5387516376744237,-0.35581251862868873,0
6.849222631100622,2.878550915891661,2.7480447490751465,-11.392559825603671,5.754365490567536,7.247752803432353,-3.917175374044315,1.8072963979239867,10.968193110366762,-3.67655372313059,-1.1837646235763608,2.1158704428948343,-2.622110682001377,1.2764743655682549,0.5719668293083174,0
-8.65303184133742,2.2375445743880165,2.8678940702608453,4.645085385568303,0.21473254443777065,-2.4249298713764498,-2.7211616375102343,-2.3577160712613687,1.8279532381131085,-5.723332902024583,0.45233888967782415,2.6988848387252315,-0.11463243368366705,3.8212667664353748,-2.053359677797498,0
11.85287880746822,-1.6038996144347446,-9.990485653834938,-0.5956141466613559,-6.336968814581717,-6.602809056214782,2.755189990503051,2.4760850649306327,-3.404693521182653,-1.6621467643188461,-1.5682290189795853,-2.588602219034776,0.8929512278714222,0.6012316649948584,0.033011250512149856,0
5.010006861794304,-2.7423371800205163,-4.580249963298219,1.8786458294588413,-0.9869963958885851,-4.105320543509522,9.036351946470067,6.429168059775295,-0.24060841701823735,-0.36349802344190857,-1.8429610605086113,-3.0642188687235445,-1.4402490827542804,-2.4870361963997816,-2.7292215499509886,0
13.933278890729163,0.3759549931718431,-2.4106549137444016,2.9642210964554696,9.855419166029959,-7.180502166898974,0.03966336699448542,-6.118855995542052,-1.0868713795700853,-0.18522227897915164,-0.5245933147656996,1.5994303736890756,-1.6878908412121332,1.053387162350619,-2.9850162035334282,0
11.55799984430439,-5.62790274837907,-0.5404407117783123,-9.855512691319563,4.751634059880029,-0.6654012218237222,-2.6987425653465773,0.07501390676254945,4.054804325942743,-2.474162744772583,-5.2846769751326095,-0.13782098771549506,-3.3719495115874625,-2.9268982240599644,0.8609297932623404,0
2.0862316973600166,-8.350201392126571,-2.3586011114488667,-2.2466567845964605,-1.483559744722662,3.6106139848699264,-2.5431523640231464,4.0561187632726785,0.2766730345773183,-0.5418500142291813,-0.26470682764650993,-0.29369354609036574,-1.0199561598429658,-1.6607238997959255,0.03011974934967583,0
15.215659703760574,10.300207771367434,-5.110515976666379,-8.791086520769962,5.113749429328059,-1.3981817174321078,0.110988486041603,2.4523931624882613,-1.2958875479222451,0.8902929442339335,7.732515655957804,-7.88169817637573,-8.2553523116615,2.107493730257821,-8.225732616818915,0
11.63470619814617,13.072143136042516,-7.955509578313651,-12.927716216198505,-1.066913418705401,0.17772831258598984,-6.249553116062316,-2.3863476297671933,-3.516255816170584,-3.4773392944470083,-6.8677782139429535,1.4209880662982008,2.9793475093716992,-2.998657578597906,-1.1000622663501018,0
14.335072612036113,17.552346100679337,-2.142236778395835,-5.815384458804561,-11.979986001442219,6.004903411760599,-0.7502568429056139,3.2690365698798813,-2.241261495696867,1.186220171860077,1.154974338342457,0.21658660894862253,2.920885306767411,-2.8364496523819493,-1.5006522801545488,0
-0.7971447923301205,-3.4349245818570475,-6.464635336620221,-3.1121326471467268,-0.19728946868400452,-2.638910463154182,-3.0816607855753304,6.293669458673376,3.8845998066509004,-6.654208845628793,-0.4367328435952115,-0.6735671118643309,3.30034300978308,-1.9586722179773177,-1.0819925905694596,0
-1.9036325966305847,17.3182609934988,5.5688285583769686,3.679178418180571,-1.6914951597688932,1.1055892899648088,-1.0103285180114632,-1.5575511222540173,9.098340164726531,1.2108040835148375,8.388772340947526,1.4717242873431884,-1.6966331055883765,-0.3376513667647248,-3.9779631177162114,0
17.271078747734602,10.225286929134578,12.322528496666468,-1.5556775536188505,4.573631880631989,8.500015045417223,5.318013106072519,7.324298853848257,2.8195470353726138,1.0530842970299334,-1.1301635447836915,2.406582432923774,-2.805185407223396,-1.1721568823680468,1.8424032412325226,0
7.986339562002968,9.484805933643102,2.766805793740174,-0.3399479194014593,14.249218698783148,-5.953225246355119,0.5455641388047969,-0.05127585174588644,-4.185356122932855,0.7720702255216074,-0.5645293662043974,3.2016881431606294,-2.7648964330689787,4.787728907439424,0.30571807841582843,0
-12.267445330699896,13.400139496544497,5.018226859579419,-2.023308436679682,-4.957756891359323,0.08032023668640308,-5.405596027946259,3.59325239969834,5.375364761953185,3.0920436856513906,3.8859716023269684,-0.07988453220928796,-0.3347322732395508,-2.52058411849998,-1.5959654854136531,0
-2.117346424695975,11.096916999781183,3.748419243883347,10.778959782690848,-1.0103205090709142,0.6228155860371178,5.046824752656575,2.7056757787370547,5.953316842845536,-7.404434697324996,-1.4042517427653705,1.794052902216515,-0.19474587088798762,0.38043357760275004,-4.113133724274076,0
-2.070936868014557,-0.53022194543483,6.866566156092287,-8.514569890000878,0.49409420030043516,-2.2619786339388788,-1.739935154372107,1.2005454812812637,-0.4194166562101975,2.156590397560534,1.6127745228341577,0.03970022491596141,-3.9793460319235905,-5.0550123853144635,2.600095459390552,0
11.006997799673728,10.734690656740879,17.268929620860735,5.131125680245719,15.069766548937395,2.1390366000893413,2.6666802213434915,4.943032472798877,5.860485542841821,-6.543511696825675,-3.765655962998909,2.8069003051142936,0.8797020721975137,-1.4763313523951997,0.4980318281331924,0
-4.269368371155079,10.07601018237933,1.3872822153788558,1.7899219222319391,11.154338421864967,8.39099417984144,-10.374885579943369,-3.2027462689273243,-3.38282278484392,0.8622600557500741,0.34100084904701233,-0.023722000216814004,-2.7606158539222765,-1.5794652882735905,-3.211922531815964,0
